"simulate_model","fit_model","iteration","ACC","LogL","LogPr","LogPo","AIC","BIC","input_param_1","input_param_2","output_param_1","output_param_2","output_param_3","input_param_3"
"Utility","RSTD",8,89.17,-109.72,NA,NA,225.44,237.1,0.0560640415642411,0.783013365231454,0.21256509320247,0.165484178944975,1.6390055435987,3.41441693140154
"Utility","RSTD",9,62.5,-199.55,NA,NA,405.1,416.76,0.479448032099754,0.989872474921867,0.333098511323531,0.219760524926731,0.132836624332937,0.208000437050192
"Utility","RSTD",10,92.5,-103.2,NA,NA,212.4,224.06,0.711294803768396,0.788163986755535,0.50311293858341,0.711902603254882,1.89822123124028,2.30973086307261
"Utility","RSTD",11,85,-124.25,NA,NA,254.5,266.16,0.5048349336721,0.797194604296237,0.999997676094981,0.53913686893228,0.726190111898071,2.5054881726885
"Utility","RSTD",12,56.94,-214.14,NA,NA,434.28,445.94,0.731893435353413,0.395451756194234,0.188001642783222,0.142090315330224,0.0582819618730611,0.618170124012977
"Utility","RSTD",13,66.39,-184.49,NA,NA,374.98,386.64,0.275977379642427,0.511981163173914,0.90610496372335,0.25983127489122,0.139217416538213,2.39124982816227
"Utility","RSTD",14,55,-227.07,NA,NA,460.14,471.8,0.226354157319292,0.16033569118008,0.177575125628467,0.303862800565612,0.0385201354299986,0.894037933978152
"Utility","RSTD",15,91.94,-109.01,NA,NA,224.02,235.68,0.315573724219576,0.984172471100464,0.401732233050181,0.39336536147313,2.49788804022012,1.69604673600736
"Utility","RSTD",16,65.83,-197.26,NA,NA,400.52,412.18,0.540354023920372,0.854036244563758,0.617118446048651,0.516510368739,0.158519449467995,0.362152148856662
"Utility","RSTD",17,55.83,-215.35,NA,NA,436.7,448.36,0.66359161795117,0.0660558908712119,0.205415735448616,0.139656913122946,0.0514500865876033,1.97567781611326
"Utility","RSTD",18,60.28,-206.37,NA,NA,418.74,430.4,0.973287776112556,0.630256613949314,0.282571380697068,0.175269595528823,0.106950760208216,0.855529390233469
"Utility","RSTD",19,62.78,-199.14,NA,NA,404.28,415.94,0.340647828998044,0.988910319516435,0.313626820770173,0.180699411961927,0.136104615201662,0.211397308856249
"Utility","RSTD",20,57.78,-215.75,NA,NA,437.5,449.16,0.329378831898794,0.0628540490288287,0.190838340030345,0.37319915560507,0.063354359440477,2.33967715737489
"Utility","RSTD",21,50,-249.53,NA,NA,505.06,516.72,0.285566801903769,0.0508385861758143,0.0385690422527731,0.654262700730185,1.30516210920711e-08,0.410096168983728
"Utility","RSTD",22,58.33,-212.32,NA,NA,430.64,442.3,0.684979062527418,0.438995202770457,0.29915559166281,0.122049708403174,0.0606888502157149,0.685128960758448
"Utility","RSTD",23,56.94,-209.08,NA,NA,424.16,435.82,0.529962481698021,0.27115519088693,0.557643690065355,0.157935306451258,0.0620391208799351,2.69503675574873
"Utility","RSTD",24,58.06,-213.67,NA,NA,433.34,445,0.779200294986367,0.728794121881947,0.463939712898832,0.679786133393914,0.0535398210983964,0.160821524456017
"Utility","RSTD",25,56.39,-225.85,NA,NA,457.7,469.36,0.0281218434683979,0.533772448310629,0.08459375750579,0.0742790477741906,0.0379686597508933,0.225168376229703
"Utility","RSTD",26,58.61,-215.8,NA,NA,437.6,449.26,0.128862570039928,0.17050133110024,0.320477346035499,0.616393675453646,0.0580260336632382,1.37515528589011
"Utility","RSTD",27,85.83,-110.99,NA,NA,227.98,239.64,0.980796684976667,0.860091791022569,0.598300302111038,0.784974736261822,0.631149522357813,1.2001721150753
"Utility","RSTD",28,50,-249.53,NA,NA,505.06,516.72,0.633000507717952,0.959949327167124,0.048296221201408,0.133109226138051,7.32593639648956e-08,0.0240202485583723
"Utility","RSTD",29,66.67,-187.91,NA,NA,381.82,393.48,0.234798390883952,0.4054856733419,0.824325785369163,0.0832269856526341,0.0901363896687881,3.89528230370438
"Utility","RSTD",30,49.72,-249.53,NA,NA,505.06,516.72,0.319981756620109,0.632078264839947,0.440933015239493,0.946449464845272,1.8415704724164e-08,0.0559587455590604
"Utility","RSTD",31,78.89,-139.86,NA,NA,285.72,297.38,0.417691254755482,0.885661983396858,0.611830934789854,0.335460183847825,0.555396379886569,1.4762263855988
"Utility","RSTD",32,50.56,-249.53,NA,NA,505.06,516.72,0.119032545015216,0.605491037247702,0.0507843164132725,0.999260474357009,3.16694708432512e-08,0.0459982767437321
"Utility","RSTD",33,93.89,-85.7,NA,NA,177.4,189.06,0.824352919822559,0.753800751408562,0.999999944049086,0.787876860004751,1.71963765233937,2.89878896835935
"Utility","RSTD",34,82.78,-139.17,NA,NA,284.34,296,0.080542077543214,0.69156481907703,0.486104214623251,0.244517274929953,0.664397733000183,3.2510444371212
"Utility","RSTD",35,59.17,-210.46,NA,NA,426.92,438.58,0.788759883260354,0.407168375095353,0.313376628789078,0.205222116835952,0.0990112922979926,0.8810732345608
"Utility","RSTD",36,62.22,-196.76,NA,NA,399.52,411.18,0.960197768406942,0.814909122884274,0.351828341805936,0.322152008131556,0.143848392333403,0.491239995229989
"Utility","RSTD",37,49.17,-249.53,NA,NA,505.06,516.72,0.983733647270128,0.387793875532225,0.0466831679831347,0.286483955379664,6.632136864696e-08,0.184212701395154
"Utility","RSTD",38,62.5,-194.72,NA,NA,395.44,407.1,0.640330957481638,0.661732341628522,0.518167611718546,0.218010187912065,0.122215015821813,1.1015722423634
"Utility","RSTD",39,77.78,-170.51,NA,NA,347.02,358.68,0.591888564871624,0.781977394130081,0.753640168065973,0.523580856942528,0.532925960321738,1.17335850927503
"Utility","RSTD",40,63.89,-185.3,NA,NA,376.6,388.26,0.185236022341996,0.927017299691215,0.279763032821453,0.0983601913860564,0.198080929303285,0.406216487288475
"Utility","RSTD",41,60.83,-203.51,NA,NA,413.02,424.68,0.5952471755445,0.540940156206489,0.340362792092464,0.155296307291428,0.116389658394025,1.71158919288757
"Utility","RSTD",42,50.28,-249.53,NA,NA,505.06,516.72,0.265401779906824,0.195171546889469,0.0556658054375944,0.836020114988842,4.2723141891875e-08,0.226954524639678
"Utility","RSTD",43,50.83,-249.53,NA,NA,505.06,516.72,0.604935176437721,0.398145136190578,0.0085838951953475,0.659465225673541,1.09717101128584e-07,0.0485801249742508
"Utility","RSTD",44,60,-205.63,NA,NA,417.26,428.92,0.470244030002505,0.685449249343947,0.355022454526468,0.223000745266,0.0995111297582318,0.648697707336396
"Utility","RSTD",45,55,-221.91,NA,NA,449.82,461.48,0.371720403432846,0.503097830805928,0.279707525658938,0.411797920386062,0.0525853931874164,0.322839245665818
"Utility","RSTD",46,49.44,-249.53,NA,NA,505.06,516.72,0.361050225095823,0.370053818682209,0.0634766773553523,0.0826249615463547,1.11255141620855e-08,0.173567070005157
"Utility","RSTD",47,90.83,-129.28,NA,NA,264.56,276.22,0.594613759312779,0.789667062694207,0.178907634772544,0.384568413321448,7.52265841628261,2.04544003671947
"Utility","RSTD",48,54.72,-228.72,NA,NA,463.44,475.1,0.628910263301805,0.0369398219045252,0.380286800144151,0.217992358061772,0.0341096943684775,1.35408596597136
"Utility","RSTD",49,71.11,-174.2,NA,NA,354.4,366.06,0.254382238723338,0.857857148861513,0.513628487625233,0.255205811355574,0.286077917079513,0.936107955831003
"Utility","RSTD",50,61.11,-204.77,NA,NA,415.54,427.2,0.629901704145595,0.59963444317691,0.393858628978495,0.239788832031205,0.110487584622786,1.13030682034315
"Utility","RSTD",51,60.28,-210.01,NA,NA,426.02,437.68,0.958562755258754,0.446684151422232,0.31849313532091,0.237937798108029,0.114295879892235,1.46860518856885
"Utility","RSTD",52,62.5,-190.18,NA,NA,386.36,398.02,0.378760501742363,0.716149265645072,0.35398572071183,0.15572035065633,0.16347223537635,1.1838285959837
"Utility","RSTD",53,55.83,-223.1,NA,NA,452.2,463.86,0.843001339351758,0.428967847023159,0.648392275663391,0.831512616439663,0.042261161347208,0.430095953866839
"Utility","RSTD",54,81.39,-133.06,NA,NA,272.12,283.78,0.111280993092805,0.926345025887713,0.548709458498062,0.214177439513532,0.541941821377838,1.52358875974062
"Utility","RSTD",55,82.78,-125.52,NA,NA,257.04,268.7,0.231767056509852,0.779834397835657,0.484131429198096,0.174194660972959,0.588002804121919,3.55762586234994
"Utility","RSTD",56,73.89,-155.49,NA,NA,316.98,328.64,0.386252531083301,0.815260800998658,0.521580677892974,0.275448089473966,0.42320079093377,1.64474068483968
"Utility","RSTD",57,49.44,-249.53,NA,NA,505.06,516.72,0.6529874894768,0.670282299863175,0.101303959073469,0.407757118716055,4.5918119283319e-08,0.116263606119901
"Utility","RSTD",58,53.61,-231.53,NA,NA,469.06,480.72,0.560497718863189,0.274772666627541,0.307482116203083,0.373307400256293,0.0305702158825258,0.529099578669097
"Utility","RSTD",59,60,-205.86,NA,NA,417.72,429.38,0.597106330329552,0.589335348224267,0.412187844868635,0.216904374274939,0.0971873615441556,0.931611171881569
"Utility","RSTD",60,83.06,-128.73,NA,NA,263.46,275.12,0.987134294584394,0.800411853706464,0.88031300273235,0.823969776560377,0.522735726899266,1.29764714087815
"Utility","RSTD",61,49.72,-249.53,NA,NA,505.06,516.72,0.718285634880885,0.565618214197457,0.0151551002070845,0.311598587019904,1.48366639774463e-08,0.0649159974418581
"Utility","RSTD",62,58.89,-210.28,NA,NA,426.56,438.22,0.125127220060676,0.773224814096466,0.134403778781509,0.160614135878213,0.064946720579703,0.583291862625629
"Utility","RSTD",63,51.11,-249.53,NA,NA,505.06,516.72,0.499009405029938,0.0988319513853639,0.0216150736784693,0.142789597230339,4.34802362991594e-08,0.092432988807559
"Utility","RSTD",64,63.89,-191.24,NA,NA,388.48,400.14,0.333673485321924,0.454882015939802,0.985043903343102,0.127494697840655,0.0860989749280145,2.70696423376415
"Utility","RSTD",65,50.83,-249.53,NA,NA,505.06,516.72,0.810415166895837,0.0187283449340612,0.0085838951953475,0.659465225673541,1.09717101128584e-07,0.165121834239408
"Utility","RSTD",66,48.89,-249.53,NA,NA,505.06,516.72,0.461979309096932,0.296923782210797,0.0247512353175087,0.787974298273292,1.50927177121181e-08,0.458040716126561
"Utility","RSTD",67,50.56,-249.53,NA,NA,505.06,516.72,0.285626433324069,0.528872283641249,0.14994968412067,0.335998645405801,3.42261723843175e-08,0.147296045374405
"Utility","RSTD",68,57.78,-210.74,NA,NA,427.48,439.14,0.732509626774117,0.600311974063516,0.317382560394228,0.133327676570225,0.0643632169994038,0.449271724574598
"Utility","RSTD",69,60,-210.45,NA,NA,426.9,438.56,0.977929984452203,0.529096166603267,0.39385353998696,0.274499837238053,0.0855161988976254,0.751786146880371
"Utility","RSTD",70,49.72,-249.53,NA,NA,505.06,516.72,0.98177181975916,0.159414226887748,0.177525568381218,0.991507989804395,6.22368880581265e-08,0.477379389107227
"Utility","RSTD",71,50.83,-249.53,NA,NA,505.06,516.72,0.922829337418079,0.366323065012693,0.0198232497287617,0.744608120367095,1.60076940028139e-08,0.0864430760253218
"Utility","RSTD",72,56.39,-218.06,NA,NA,442.12,453.78,0.437475311337039,0.144657690776512,0.127482192756457,0.0428856618826128,0.0547211599932344,1.51204245735464
"Utility","RSTD",73,78.33,-150.82,NA,NA,307.64,319.3,0.0812403932213783,0.858433880610391,0.328443502411992,0.177489806662557,0.479351549533231,1.57674626609245
"Utility","RSTD",74,51.11,-249.53,NA,NA,505.06,516.72,0.769064010120928,0.423705151304603,0.0198489941739742,0.744722468984302,1.55872651403892e-08,0.0550090870819986
"Utility","RSTD",75,51.11,-249.53,NA,NA,505.06,516.72,0.27233505435288,0.0992442343849689,0.0298268057310618,0.142491228519529,8.67093966139046e-08,0.0195726837949201
"Utility","RSTD",76,59.17,-210.59,NA,NA,427.18,438.84,0.714246998308226,0.356464033480734,0.352841963844719,0.227160135390937,0.086321025796053,1.33508190601589
"Utility","RSTD",77,67.22,-175.68,NA,NA,357.36,369.02,0.165105299558491,0.62026000325568,0.918612256517525,0.129536461335203,0.111974827785333,2.11759630225509
"Utility","RSTD",78,60.83,-205.15,NA,NA,416.3,427.96,0.948594216490164,0.818483957787976,0.398486396115837,0.35917280585364,0.114109374961502,0.400698857048743
"Utility","RSTD",79,49.72,-249.53,NA,NA,505.06,516.72,0.641159480903298,0.713674181839451,0.0151551002070845,0.311598587019904,1.48366639774463e-08,0.0414828715044559
"Utility","RSTD",80,88.06,-129.16,NA,NA,264.32,275.98,0.602592710871249,0.798923129681498,0.83255184503746,0.710348040160883,0.979560419536347,1.65777598732141
"Utility","RSTD",81,78.89,-115.29,NA,NA,236.58,248.24,0.0268326783552766,0.983408806612715,0.0270244506697653,0.0122952097825865,0.63641162531675,1.42827125892359
"Utility","RSTD",82,51.11,-249.53,NA,NA,505.06,516.72,0.390374890295789,0.210965643869713,0.0216150736784693,0.142789597230339,4.34802362991594e-08,0.0709301116876304
"Utility","RSTD",83,50,-249.53,NA,NA,505.06,516.72,0.909624356776476,0.0655163209885359,0.0210387810938519,0.880674511865811,4.20999710623855e-08,0.479556284306279
"Utility","RSTD",84,85.28,-139.31,NA,NA,284.62,296.28,0.894585720263422,0.928069569170475,0.536579156611621,0.802732063301007,0.812277651352716,0.784675157586944
"Utility","RSTD",85,56.11,-215.07,NA,NA,436.14,447.8,0.16712597804144,0.591124507132918,0.160650800178647,0.17541975599888,0.0573211696562231,0.76918393555553
"Utility","RSTD",86,50.83,-249.53,NA,NA,505.06,516.72,0.0963515317998827,0.187938303221017,0.0461736918029823,0.806274037893399,4.37221892617024e-08,0.16646143142134
"Utility","RSTD",87,94.17,-77.66,NA,NA,161.32,172.98,0.812582350103185,0.879132093861699,0.465267953489845,0.728048278031415,3.03099372984066,4.4038753097219
"Utility","RSTD",88,53.61,-226.97,NA,NA,459.94,471.6,0.448961209738627,0.690639521926641,0.373000966149699,0.343902443112875,0.0410928943197626,0.123227803417321
"Utility","RSTD",89,56.39,-214.69,NA,NA,435.38,447.04,0.352596259210259,0.519048273330554,0.225518926741775,0.332971869205827,0.0698142735158375,0.771270071114314
"Utility","RSTD",90,57.78,-212.09,NA,NA,430.18,441.84,0.7131295024883,0.112127762287855,0.451930849224628,0.324771801811281,0.0741142228564567,3.4174234716404
"Utility","RSTD",91,50.28,-249.53,NA,NA,505.06,516.72,0.102771484525874,0.0985191510990262,0.0556658054375944,0.836020114988842,4.2723141891875e-08,0.348240172024816
"Utility","RSTD",92,55.28,-234.33,NA,NA,474.66,486.32,0.14997310237959,0.461772011825815,0.856664277432862,0.613222200388177,0.0256118281964941,0.261333189609714
"Utility","RSTD",93,62.5,-198.66,NA,NA,403.32,414.98,0.435881547397003,0.7804279406555,0.277066218913761,0.154122548518085,0.164407308208319,0.681397345848382
"Utility","RSTD",94,94.44,-73.9,NA,NA,153.8,165.46,0.975024477113038,0.799848798895255,0.360980002706431,0.780995817022822,1.51845394906377,4.33281822849937
"Utility","RSTD",95,60.28,-211.99,NA,NA,429.98,441.64,0.723246149485931,0.623378630494699,0.326886351628882,0.307656521786315,0.118134649827269,0.45622572209686
"Utility","RSTD",96,55,-221.11,NA,NA,448.22,459.88,0.323681306792423,0.444453429430723,0.178562221251805,0.273270605347306,0.0482159414875699,0.446843124460429
"Utility","RSTD",97,50.28,-249.53,NA,NA,505.06,516.72,0.521510650403798,0.40949847153388,0.0373990111757745,0.265638226882872,3.92623567311464e-08,0.118169202112595
"Utility","RSTD",98,63.61,-197.77,NA,NA,401.54,413.2,0.418908317107707,0.978637758642435,0.292914524087143,0.236345470602207,0.157855750259949,0.211078092921525
"Utility","RSTD",99,60,-206.09,NA,NA,418.18,429.84,0.78953983867541,0.418743934947997,0.331767502921368,0.216929792385029,0.124926032073559,2.49348991278757
"Utility","RSTD",100,50.28,-249.53,NA,NA,505.06,516.72,0.956703607924283,0.607802340993658,0.173085517102941,0.0778531097960551,7.24460927630048e-08,0.108669338996542
"Utility","Utility",1,60,-206.53,NA,NA,419.06,430.72,0.285107890376821,0.724670132622123,0.412859461194036,0.373677376456711,1.03338368690496,1.43561604238095
"Utility","Utility",2,49.44,-249.53,NA,NA,505.06,516.72,0.950232450617477,0.206436974462122,0.0723375858597349,0.094446898722969,3.35285273118577e-08,0.364579517394304
"Utility","Utility",3,57.5,-219.59,NA,NA,445.18,456.84,0.536011227406561,0.200363578274846,0.106435287996626,4.18866540664589e-10,1.78374570251945,1.00568439900399
"Utility","Utility",4,56.67,-225.62,NA,NA,457.24,468.9,0.321220333920792,0.649332832079381,4.41032868543444e-07,0.104307295836474,0.92455981964588,0.142882495187223
"Utility","Utility",5,61.94,-204.77,NA,NA,415.54,427.2,0.525106647517532,0.973066303646192,0.000778255418380054,0.622621802561529,0.776629008424662,0.392999498639256
"Utility","Utility",6,89.44,-91.9,NA,NA,189.8,201.46,0.895209939451888,0.943225271301344,0.932374870650467,0.61556235313614,5.24799713233368,3.35385648889427
"Utility","Utility",7,50.56,-249.53,NA,NA,505.06,516.72,0.753931205254048,0.197620301274583,0.702801225629571,0.161076955042375,4.94900154836037e-08,0.18983699940145
"Utility","Utility",8,89.44,-114.52,NA,NA,235.04,246.7,0.0560640415642411,0.783013365231454,0.226096371613151,0.621500535062855,9.27977479628442,3.41441693140154
"Utility","Utility",9,61.39,-205.24,NA,NA,416.48,428.14,0.479448032099754,0.989872474921867,0.47249637253977,0.404869338255448,0.719367883564552,0.208000437050192
"Utility","Utility",10,90.28,-91.69,NA,NA,189.38,201.04,0.711294803768396,0.788163986755535,0.881622491023552,0.51025537099507,9.78091049223978,2.30973086307261
"Utility","Utility",11,82.5,-137.37,NA,NA,280.74,292.4,0.5048349336721,0.797194604296237,0.594350338677981,0.688335186345825,3.22472381334839,2.5054881726885
"Utility","Utility",12,58.61,-212.74,NA,NA,431.48,443.14,0.731893435353413,0.395451756194234,7.61891397895636e-08,9.73571650765732e-07,3.40433311826618,0.618170124012977
"Utility","Utility",13,59.72,-203.76,NA,NA,413.52,425.18,0.275977379642427,0.511981163173914,0.433047245137257,0.385542984271947,0.848216175138263,2.39124982816227
"Utility","Utility",14,56.39,-225.72,NA,NA,457.44,469.1,0.226354157319292,0.16033569118008,3.27456007650686e-06,7.1574025979554e-08,1.2468199985476,0.894037933978152
"Utility","Utility",15,91.94,-104.99,NA,NA,215.98,227.64,0.315573724219576,0.984172471100464,0.521614716606915,0.677148955549748,7.0597567368799,1.69604673600736
"Utility","Utility",16,65,-198.14,NA,NA,402.28,413.94,0.540354023920372,0.854036244563758,0.523088878198352,0.652245580392328,0.733492911958148,0.362152148856662
"Utility","Utility",17,58.06,-212.3,NA,NA,430.6,442.26,0.66359161795117,0.0660558908712119,0.00183175136378142,5.62762746468953e-08,7.11203611763846,1.97567781611326
"Utility","Utility",18,58.33,-211.58,NA,NA,429.16,440.82,0.973287776112556,0.630256613949314,1.84958190857469e-06,0.435194272227039,0.88698264354791,0.855529390233469
"Utility","Utility",19,61.11,-205.33,NA,NA,416.66,428.32,0.340647828998044,0.988910319516435,0.440056163699961,0.383104824089121,0.856234964068024,0.211397308856249
"Utility","Utility",20,58.89,-212.43,NA,NA,430.86,442.52,0.329378831898794,0.0628540490288287,0.053879372475281,0.023662223197187,1.99656271370807,2.33967715737489
"Utility","Utility",21,50,-249.53,NA,NA,505.06,516.72,0.285566801903769,0.0508385861758143,0.540921023842882,0.430491925079216,3.68499886935581e-08,0.410096168983728
"Utility","Utility",22,60.83,-211.77,NA,NA,429.54,441.2,0.684979062527418,0.438995202770457,0.297225471696431,0.0271462618968108,2.2570077476632,0.685128960758448
"Utility","Utility",23,59.17,-207.3,NA,NA,420.6,432.26,0.529962481698021,0.27115519088693,0.39427468249473,2.45921917716148e-07,3.51638900074145,2.69503675574873
"Utility","Utility",24,58.33,-212.71,NA,NA,431.42,443.08,0.779200294986367,0.728794121881947,8.42452325426209e-07,0.0583729008617053,2.49858822803553,0.160821524456017
"Utility","Utility",25,57.78,-225.89,NA,NA,457.78,469.44,0.0281218434683979,0.533772448310629,0.0443485751456955,0.31379391591056,0.447252577732714,0.225168376229703
"Utility","Utility",26,59.72,-212.4,NA,NA,430.8,442.46,0.128862570039928,0.17050133110024,0.0262143538191574,0.128634692120839,1.74349479834757,1.37515528589011
"Utility","Utility",27,85.28,-109.72,NA,NA,225.44,237.1,0.980796684976667,0.860091791022569,0.938917759723747,0.522991536294248,6.19718580639994,1.2001721150753
"Utility","Utility",28,50,-249.53,NA,NA,505.06,516.72,0.633000507717952,0.959949327167124,1.40351869384431e-06,0.681192616703876,3.35116623071357e-08,0.0240202485583723
"Utility","Utility",29,63.61,-186.74,NA,NA,379.48,391.14,0.234798390883952,0.4054856733419,0.147478398380001,0.140410452950366,6.62301556408462,3.89528230370438
"Utility","Utility",30,49.72,-249.53,NA,NA,505.06,516.72,0.319981756620109,0.632078264839947,0.930804841962304,0.118276376373546,1.62512868543788e-08,0.0559587455590604
"Utility","Utility",31,72.78,-171.35,NA,NA,348.7,360.36,0.417691254755482,0.885661983396858,0.758235154453446,0.546480614134895,3.14275867337226,1.4762263855988
"Utility","Utility",32,50.56,-249.53,NA,NA,505.06,516.72,0.119032545015216,0.605491037247702,1.57920607839504e-06,0.678076741978892,1.26002205014528e-08,0.0459982767437321
"Utility","Utility",33,93.89,-84.23,NA,NA,174.46,186.12,0.824352919822559,0.753800751408562,0.713927358816585,0.815384723623289,3.80128097158541,2.89878896835935
"Utility","Utility",34,85.56,-183.95,NA,NA,373.9,385.56,0.080542077543214,0.69156481907703,0.296260948464185,0.673627512084415,7.67277054778737,3.2510444371212
"Utility","Utility",35,58.61,-209.74,NA,NA,425.48,437.14,0.788759883260354,0.407168375095353,0.482180957463417,0.643173323559409,0.271746293638485,0.8810732345608
"Utility","Utility",36,64.17,-203.06,NA,NA,412.12,423.78,0.960197768406942,0.814909122884274,0.999999813691256,0.355728793419697,4.59224710616843,0.491239995229989
"Utility","Utility",37,49.17,-249.53,NA,NA,505.06,516.72,0.983733647270128,0.387793875532225,0.822062291254587,0.271032067522528,4.07078972841034e-08,0.184212701395154
"Utility","Utility",38,61.11,-203.98,NA,NA,413.96,425.62,0.640330957481638,0.661732341628522,0.423382446860021,0.403419119100224,0.807781001731964,1.1015722423634
"Utility","Utility",39,71.11,-182.54,NA,NA,371.08,382.74,0.591888564871624,0.781977394130081,0.786525373162204,0.679683755881813,1.65298034402768,1.17335850927503
"Utility","Utility",40,59.72,-203.35,NA,NA,412.7,424.36,0.185236022341996,0.927017299691215,0.329588571255682,0.404776448030064,0.82802466533799,0.406216487288475
"Utility","Utility",41,59.44,-205.17,NA,NA,416.34,428,0.5952471755445,0.540940156206489,0.285181519624135,0.37849885734152,0.956141015243327,1.71158919288757
"Utility","Utility",42,50.28,-249.53,NA,NA,505.06,516.72,0.265401779906824,0.195171546889469,0.935392077766912,0.118343442519465,5.2079119927343e-08,0.226954524639678
"Utility","Utility",43,50.83,-249.53,NA,NA,505.06,516.72,0.604935176437721,0.398145136190578,0.565169127040064,0.115289961076863,7.89113350835624e-08,0.0485801249742508
"Utility","Utility",44,58.89,-205.91,NA,NA,417.82,429.48,0.470244030002505,0.685449249343947,0.348885401083628,0.417120041428016,0.793058893393057,0.648697707336396
"Utility","Utility",45,57.22,-219.97,NA,NA,445.94,457.6,0.371720403432846,0.503097830805928,0.131969208891851,0.325145470544357,0.531142569934673,0.322839245665818
"Utility","Utility",46,49.44,-249.53,NA,NA,505.06,516.72,0.361050225095823,0.370053818682209,1.60334882535824e-06,0.681976218014013,3.22636814551591e-08,0.173567070005157
"Utility","Utility",47,88.33,-108.59,NA,NA,223.18,234.84,0.594613759312779,0.789667062694207,0.845736911175021,0.543904559953096,8.32363055414559,2.04544003671947
"Utility","Utility",48,56.39,-227.79,NA,NA,461.58,473.24,0.628910263301805,0.0369398219045252,0.226758078385784,0.0202450259675019,1.22020341712668,1.35408596597136
"Utility","Utility",49,60.56,-203.86,NA,NA,413.72,425.38,0.254382238723338,0.857857148861513,0.355151583366865,0.390255553976196,0.8728685017457,0.936107955831003
"Utility","Utility",50,59.72,-205.42,NA,NA,416.84,428.5,0.629901704145595,0.59963444317691,0.31576152131803,0.399777633671442,0.855016197929039,1.13030682034315
"Utility","Utility",51,59.72,-211.06,NA,NA,428.12,439.78,0.958562755258754,0.446684151422232,0.447486009338089,0.283631148090338,0.91366743260276,1.46860518856885
"Utility","Utility",52,58.33,-204.95,NA,NA,415.9,427.56,0.378760501742363,0.716149265645072,0.339525183944175,0.356191552314507,0.972359649590319,1.1838285959837
"Utility","Utility",53,56.39,-222.99,NA,NA,451.98,463.64,0.843001339351758,0.428967847023159,5.38699685214412e-07,0.125436451485002,0.970299418354816,0.430095953866839
"Utility","Utility",54,75,-169.81,NA,NA,345.62,357.28,0.111280993092805,0.926345025887713,0.599967545935514,0.550556822428433,3.7558660296328,1.52358875974062
"Utility","Utility",55,89.17,-99.27,NA,NA,204.54,216.2,0.231767056509852,0.779834397835657,0.0820399849273537,0.744222929784416,4.67939036515383,3.55762586234994
"Utility","Utility",56,72.22,-177.74,NA,NA,361.48,373.14,0.386252531083301,0.815260800998658,0.287531362219525,0.999999783589093,0.485781438194934,1.64474068483968
"Utility","Utility",57,55,-234.7,NA,NA,475.4,487.06,0.6529874894768,0.670282299863175,4.41857909683941e-06,5.48395801152668e-08,1.10628891414377,0.116263606119901
"Utility","Utility",58,55,-230.45,NA,NA,466.9,478.56,0.560497718863189,0.274772666627541,2.94426550334182e-08,0.0530261005391061,0.961031015734008,0.529099578669097
"Utility","Utility",59,58.33,-205.94,NA,NA,417.88,429.54,0.597106330329552,0.589335348224267,0.307351159429666,0.415768504491823,0.797302651113606,0.931611171881569
"Utility","Utility",60,82.78,-128.87,NA,NA,263.74,275.4,0.987134294584394,0.800411853706464,0.902288196578257,0.567351933572698,4.22359414684705,1.29764714087815
"Utility","Utility",61,49.72,-249.53,NA,NA,505.06,516.72,0.718285634880885,0.565618214197457,0.74661125811775,0.284185058229841,3.38583198709631e-08,0.0649159974418581
"Utility","Utility",62,60,-209.96,NA,NA,425.92,437.58,0.125127220060676,0.773224814096466,0.0587608397923805,0.601196174006718,0.777129169866263,0.583291862625629
"Utility","Utility",63,51.11,-249.53,NA,NA,505.06,516.72,0.499009405029938,0.0988319513853639,0.530709442385677,8.03973970371483e-07,3.39627573445481e-08,0.092432988807559
"Utility","Utility",64,60.83,-204.99,NA,NA,415.98,427.64,0.333673485321924,0.454882015939802,0.219886517854391,0.202615817267937,3.72461803270937,2.70696423376415
"Utility","Utility",65,50.83,-249.53,NA,NA,505.06,516.72,0.810415166895837,0.0187283449340612,0.565169127040064,0.115289961076863,7.89113350835624e-08,0.165121834239408
"Utility","Utility",66,54.72,-234.47,NA,NA,474.94,486.6,0.461979309096932,0.296923782210797,0.372583580433512,0.0678285477951902,0.807768471766621,0.458040716126561
"Utility","Utility",67,53.61,-242.71,NA,NA,491.42,503.08,0.285626433324069,0.528872283641249,0.586088236822947,0.0508804503937246,0.586322479364641,0.147296045374405
"Utility","Utility",68,60.28,-209.94,NA,NA,425.88,437.54,0.732509626774117,0.600311974063516,0.472173194304955,0.056529058328296,1.98396193163527,0.449271724574598
"Utility","Utility",69,58.33,-210.01,NA,NA,426.02,437.68,0.977929984452203,0.529096166603267,0.552345578434027,0.642464816233729,0.230915426525576,0.751786146880371
"Utility","Utility",70,51.67,-248.79,NA,NA,503.58,515.24,0.98177181975916,0.159414226887748,0.619051363724909,0.195679251249247,0.239771516777686,0.477379389107227
"Utility","Utility",71,50.83,-249.53,NA,NA,505.06,516.72,0.922829337418079,0.366323065012693,0.959788271290422,0.206322576087924,2.76938970127772e-09,0.0864430760253218
"Utility","Utility",72,58.06,-215.98,NA,NA,437.96,449.62,0.437475311337039,0.144657690776512,0.0358584615504328,8.58351892065956e-08,2.40315575466983,1.51204245735464
