"simulate_model","fit_model","iteration","ACC","LogL","LogPr","LogPo","AIC","BIC","input_param_1","input_param_2","output_param_1","output_param_2","output_param_3","input_param_3"
"RSTD","Utility",38,92.5,-75.09,NA,NA,156.18,167.84,0.640330957481638,0.661732341628522,0.796866035172328,0.946669494881017,1.22051774551917,2.1015722423634
"RSTD","Utility",39,94.44,-75.22,NA,NA,156.44,168.1,0.591888564871624,0.781977394130081,0.731018098736106,0.818251678941975,3.51422060934347,2.17335850927503
"RSTD","Utility",40,90,-82.4,NA,NA,170.8,182.46,0.185236022341996,0.927017299691215,0.952194832109212,0.523496204323065,8.96563778671716,1.40621648728848
"RSTD","Utility",41,93.06,-87.97,NA,NA,181.94,193.6,0.5952471755445,0.540940156206489,0.414413196562052,0.762681969748915,4.45705295114233,2.71158919288757
"RSTD","Utility",42,89.17,-103.45,NA,NA,212.9,224.56,0.265401779906824,0.195171546889469,0.189772968630487,0.787068072257135,4.38540515541664,1.22695452463968
"RSTD","Utility",43,88.06,-129.9,NA,NA,265.8,277.46,0.604935176437721,0.398145136190578,0.222041622655597,0.999999905406704,1.69565428399783,1.04858012497425
"RSTD","Utility",44,94.44,-75.22,NA,NA,156.44,168.1,0.470244030002505,0.685449249343947,0.731018098736106,0.818251678941975,3.51422060934347,1.6486977073364
"RSTD","Utility",45,92.78,-93.19,NA,NA,192.38,204.04,0.371720403432846,0.503097830805928,0.680401135359965,0.999999982083206,1.38301809627511,1.32283924566582
"RSTD","Utility",46,85.56,-113.07,NA,NA,232.14,243.8,0.361050225095823,0.370053818682209,0.139438256942787,0.965866086930412,1.69123874597632,1.17356707000516
"RSTD","Utility",47,94.44,-75.22,NA,NA,156.44,168.1,0.594613759312779,0.789667062694207,0.731018098736106,0.818251678941975,3.51422060934347,3.04544003671947
"RSTD","Utility",48,89.44,-108.39,NA,NA,222.78,234.44,0.628910263301805,0.0369398219045252,0.172911735932532,0.8002947464579,4.20705753624035,2.35408596597136
"RSTD","Utility",49,90.28,-79.35,NA,NA,164.7,176.36,0.254382238723338,0.857857148861513,0.953158813390185,0.51187999855791,9.99999782521834,1.936107955831
"RSTD","Utility",50,91.11,-95.66,NA,NA,197.32,208.98,0.629901704145595,0.59963444317691,0.800721168140374,0.563116778390104,8.67117257636757,2.13030682034315
"RSTD","Utility",51,93.06,-84.8,NA,NA,175.6,187.26,0.958562755258754,0.446684151422232,0.298958450982446,0.791862660938218,8.36239550875979,2.46860518856885
"RSTD","Utility",52,91.94,-102.59,NA,NA,211.18,222.84,0.378760501742363,0.716149265645072,0.8680840555391,0.838187261395902,2.98719520456625,2.1838285959837
"RSTD","Utility",53,90.56,-115.84,NA,NA,237.68,249.34,0.843001339351758,0.428967847023159,0.255645748451628,0.917783431176942,2.98769507514951,1.43009595386684
"RSTD","Utility",54,85,-107.11,NA,NA,220.22,231.88,0.111280993092805,0.926345025887713,1.20962444618917e-08,0.874884731554936,1.00003459892765,2.52358875974062
"RSTD","Utility",55,90.28,-79.35,NA,NA,164.7,176.36,0.231767056509852,0.779834397835657,0.953158813390185,0.51187999855791,9.99999782521834,4.55762586234994
"RSTD","Utility",56,93.89,-78.22,NA,NA,162.44,174.1,0.386252531083301,0.815260800998658,0.910492922380148,0.770738087125268,8.85512508021853,2.64474068483968
"RSTD","Utility",57,90.83,-86.88,NA,NA,179.76,191.42,0.6529874894768,0.670282299863175,0.889055720636901,0.524652605174518,8.52750541456472,1.1162636061199
"RSTD","Utility",58,89.17,-105.63,NA,NA,217.26,228.92,0.560497718863189,0.274772666627541,0.127473260286001,0.859933859598012,3.01195823747802,1.5290995786691
"RSTD","Utility",59,91.11,-95.66,NA,NA,197.32,208.98,0.597106330329552,0.589335348224267,0.800721168140374,0.563116778390104,8.67117257636757,1.93161117188157
"RSTD","Utility",60,92.5,-75.09,NA,NA,156.18,167.84,0.987134294584394,0.800411853706464,0.796866035172328,0.946669494881017,1.22051774551917,2.29764714087815
"RSTD","Utility",61,84.44,-121.73,NA,NA,249.46,261.12,0.718285634880885,0.565618214197457,0.593328410710195,0.920725493052833,1.00000238931127,1.06491599744186
"RSTD","Utility",62,86.67,-95.67,NA,NA,197.34,209,0.125127220060676,0.773224814096466,0.0292575750047603,0.999996388109076,1.00000888563605,1.58329186262563
"RSTD","Utility",63,88.06,-124.77,NA,NA,255.54,267.2,0.499009405029938,0.0988319513853639,0.168022135488526,0.793818851776401,3.7883838707857,1.09243298880756
"RSTD","Utility",64,92.78,-101.31,NA,NA,208.62,220.28,0.333673485321924,0.454882015939802,0.417391451531421,0.712342626873233,6.94509782275193,3.70696423376415
"RSTD","Utility",65,89.44,-112.89,NA,NA,231.78,243.44,0.810415166895837,0.0187283449340612,0.236377465064709,0.6205769271404,9.99511716019768,1.16512183423941
"RSTD","Utility",66,90.56,-106.83,NA,NA,219.66,231.32,0.461979309096932,0.296923782210797,0.267166069389217,0.727090361043748,5.45831682468478,1.45804071612656
"RSTD","Utility",67,93.61,-88.86,NA,NA,183.72,195.38,0.285626433324069,0.528872283641249,0.798749101394524,0.608289003474506,9.99998385980433,1.1472960453744
"RSTD","Utility",68,86.11,-118.59,NA,NA,243.18,254.84,0.732509626774117,0.600311974063516,0.570368746070045,0.949068267449273,1.0000000408373,1.4492717245746
"RSTD","Utility",69,91.94,-93.14,NA,NA,192.28,203.94,0.977929984452203,0.529096166603267,0.354551855453007,0.909875301591601,2.59784803289743,1.75178614688037
"RSTD","Utility",70,90.28,-104.14,NA,NA,214.28,225.94,0.98177181975916,0.159414226887748,0.229100090189107,0.604087757724475,9.99998441916273,1.47737938910723
"RSTD","Utility",71,90.56,-127.41,NA,NA,260.82,272.48,0.922829337418079,0.366323065012693,0.379113168302455,0.649197639625414,7.90937370658675,1.08644307602532
"RSTD","Utility",72,88.61,-117.43,NA,NA,240.86,252.52,0.437475311337039,0.144657690776512,0.160989658216468,0.800934195063274,4.09805125139076,2.51204245735464
"RSTD","Utility",73,92.78,-62.49,NA,NA,130.98,142.64,0.0812403932213783,0.858433880610391,0.00333362227129321,0.980299749034372,1.06340944557342,2.57674626609245
"RSTD","Utility",74,88.06,-129.9,NA,NA,265.8,277.46,0.769064010120928,0.423705151304603,0.222041622655597,0.999999905406704,1.69565428399783,1.055009087082
"RSTD","Utility",75,86.67,-145.69,NA,NA,297.38,309.04,0.27233505435288,0.0992442343849689,0.168181179739485,0.805896810223559,3.72897950763424,1.01957268379492
"RSTD","Utility",76,92.22,-84.64,NA,NA,175.28,186.94,0.714246998308226,0.356464033480734,0.248915810544435,0.774368413691328,4.9461409518932,2.33508190601589
"RSTD","Utility",77,90.28,-79.35,NA,NA,164.7,176.36,0.165105299558491,0.62026000325568,0.953158813390185,0.51187999855791,9.99999782521834,3.11759630225509
"RSTD","Utility",78,94.44,-78.33,NA,NA,162.66,174.32,0.948594216490164,0.818483957787976,0.663324328891619,0.860590735643776,4.26100042365336,1.40069885704874
"RSTD","Utility",79,93.61,-88.48,NA,NA,182.96,194.62,0.641159480903298,0.713674181839451,0.816666899285327,0.630929629931342,8.61223819837344,1.04148287150446
"RSTD","Utility",80,94.44,-75.22,NA,NA,156.44,168.1,0.602592710871249,0.798923129681498,0.731018098736106,0.818251678941975,3.51422060934347,2.65777598732141
"RSTD","Utility",81,96.67,-36.47,NA,NA,78.94,90.6,0.0268326783552766,0.983408806612715,2.23392713165257e-07,0.999999779016647,1.21212411659853,2.42827125892359
"RSTD","Utility",82,91.11,-92.97,NA,NA,191.94,203.6,0.390374890295789,0.210965643869713,0.115259393705049,0.615557236568477,9.13936936080613,1.07093011168763
"RSTD","Utility",83,89.44,-108.39,NA,NA,222.78,234.44,0.909624356776476,0.0655163209885359,0.172911735932532,0.8002947464579,4.20705753624035,1.47955628430628
"RSTD","Utility",84,93.89,-78.22,NA,NA,162.44,174.1,0.894585720263422,0.928069569170475,0.910492922380148,0.770738087125268,8.85512508021853,1.78467515758694
"RSTD","Utility",85,93.89,-78.22,NA,NA,162.44,174.1,0.16712597804144,0.591124507132918,0.910492922380148,0.770738087125268,8.85512508021853,1.76918393555553
"RSTD","Utility",86,83.89,-110.63,NA,NA,227.26,238.92,0.0963515317998827,0.187938303221017,0.0355839330367338,0.999999596581806,1.00000192669665,1.16646143142134
"RSTD","Utility",87,90.83,-91.59,NA,NA,189.18,200.84,0.812582350103185,0.879132093861699,0.86366487930193,0.999998054805375,1.00000632681896,5.4038753097219
"RSTD","Utility",88,93.33,-93.69,NA,NA,193.38,205.04,0.448961209738627,0.690639521926641,0.829970807378485,0.613638192863409,9.84340839001266,1.12322780341732
"RSTD","Utility",89,91.11,-81.59,NA,NA,169.18,180.84,0.352596259210259,0.519048273330554,0.850298924201828,0.518538172422534,9.27401241387111,1.77127007111431
"RSTD","Utility",90,91.67,-98.44,NA,NA,202.88,214.54,0.7131295024883,0.112127762287855,0.148764452377487,0.882861943150164,4.36794463679535,4.4174234716404
"RSTD","Utility",91,85.28,-135.88,NA,NA,277.76,289.42,0.102771484525874,0.0985191510990262,0.16641161601612,0.948189234865656,1.88181353140236,1.34824017202482
"RSTD","Utility",92,88.89,-102.81,NA,NA,211.62,223.28,0.14997310237959,0.461772011825815,0.948070479725741,0.500952360669949,9.62792712707049,1.26133318960971
"RSTD","Utility",93,90.83,-91.59,NA,NA,189.18,200.84,0.435881547397003,0.7804279406555,0.86366487930193,0.999998054805375,1.00000632681896,1.68139734584838
"RSTD","Utility",94,92.5,-75.09,NA,NA,156.18,167.84,0.975024477113038,0.799848798895255,0.796866035172328,0.946669494881017,1.22051774551917,5.33281822849937
"RSTD","Utility",95,90.28,-91.48,NA,NA,188.96,200.62,0.723246149485931,0.623378630494699,0.780143879615937,0.749317386740442,2.92862538077155,1.45622572209686
"RSTD","Utility",96,89.72,-96.75,NA,NA,199.5,211.16,0.323681306792423,0.444453429430723,0.806783625506539,0.735791447892283,3.15896406229298,1.44684312446043
"RSTD","Utility",97,87.22,-118.28,NA,NA,242.56,254.22,0.521510650403798,0.40949847153388,0.246851816276742,0.876573609047428,2.46361827149771,1.1181692021126
"RSTD","Utility",98,89.72,-85.59,NA,NA,177.18,188.84,0.418908317107707,0.978637758642435,0.910752559338103,0.967983179132314,1.00002119329238,1.21107809292153
"RSTD","Utility",99,90,-87.51,NA,NA,181.02,192.68,0.78953983867541,0.418743934947997,0.139839684564873,0.80176508024145,3.69469375291272,3.49348991278757
"RSTD","Utility",100,91.11,-113.47,NA,NA,232.94,244.6,0.956703607924283,0.607802340993658,0.338525333362892,0.865175933758724,3.0464179414797,1.10866933899654
"Utility","TD",1,86.94,-179.41,NA,NA,362.82,370.59,0.285107890376821,0.724670132622123,0.194846281606685,2.46669882705928,NA,2.43561604238095
"Utility","TD",2,62.22,-346.39,NA,NA,696.78,704.55,0.950232450617477,0.206436974462122,0.0713421677790594,1.0000008396327,NA,1.3645795173943
"Utility","TD",3,59.44,-359.1,NA,NA,722.2,729.97,0.536011227406561,0.200363578274846,0.0611933246394799,1.00000010942948,NA,2.00568439900399
"Utility","TD",4,66.67,-285.13,NA,NA,574.26,582.03,0.321220333920792,0.649332832079381,0.108334827494913,1.00000624210539,NA,1.14288249518722
"Utility","TD",5,87.22,-122.62,NA,NA,249.24,257.01,0.525106647517532,0.973066303646192,0.482660925572669,1.00000077959446,NA,1.39299949863926
"Utility","TD",6,90.83,-91.46,NA,NA,186.92,194.69,0.895209939451888,0.943225271301344,0.864859083603865,1.00001424440617,NA,4.35385648889427
"Utility","TD",7,58.89,-353.46,NA,NA,710.92,718.69,0.753931205254048,0.197620301274583,0.0586315315362542,1.0000002678896,NA,1.18983699940145
"Utility","TD",8,88.06,-146.1,NA,NA,296.2,303.97,0.0560640415642411,0.783013365231454,0.146788441100353,4.706616303338,NA,4.41441693140154
"Utility","TD",9,87.78,-103.33,NA,NA,210.66,218.43,0.479448032099754,0.989872474921867,0.0748048951478709,2.48713930202933,NA,1.20800043705019
"Utility","TD",10,92.22,-85.48,NA,NA,174.96,182.73,0.711294803768396,0.788163986755535,0.730535463847593,1.00000013886893,NA,3.30973086307261
"Utility","TD",11,91.94,-100.96,NA,NA,205.92,213.69,0.5048349336721,0.797194604296237,0.324618615100439,2.10890076430135,NA,3.5054881726885
"Utility","TD",12,62.5,-333.8,NA,NA,671.6,679.37,0.731893435353413,0.395451756194234,0.070748404597135,1.00000017203357,NA,1.61817012401298
"Utility","TD",13,71.11,-269.43,NA,NA,542.86,550.63,0.275977379642427,0.511981163173914,0.121266670450574,1.0000006613828,NA,3.39124982816227
"Utility","TD",14,60,-361.58,NA,NA,727.16,734.93,0.226354157319292,0.16033569118008,0.0717092681737528,1.0000001352857,NA,1.89403793397815
"Utility","TD",15,91.94,-94.37,NA,NA,192.74,200.51,0.315573724219576,0.984172471100464,0.207364702887417,2.35206160625127,NA,2.69604673600736
"Utility","TD",16,84.17,-163.03,NA,NA,330.06,337.83,0.540354023920372,0.854036244563758,0.480390316549957,1.0000002536965,NA,1.36215214885666
"Utility","TD",17,59.44,-357.87,NA,NA,719.74,727.51,0.66359161795117,0.0660558908712119,0.0718155410841448,1.0000029853001,NA,2.97567781611326
"Utility","TD",18,69.44,-233.72,NA,NA,471.44,479.21,0.973287776112556,0.630256613949314,0.07136091791296,1.00000194555512,NA,1.85552939023347
"Utility","TD",19,81.39,-139.19,NA,NA,282.38,290.15,0.340647828998044,0.988910319516435,0.074880401137427,1.39378771810003,NA,1.21139730885625
"Utility","TD",20,57.78,-360.16,NA,NA,724.32,732.09,0.329378831898794,0.0628540490288287,0.0605839175404489,1.00000064763393,NA,3.33967715737489
"Utility","TD",21,57.22,-371.98,NA,NA,747.96,755.73,0.285566801903769,0.0508385861758143,0.0592138513523664,1.00000112785963,NA,1.41009616898373
"Utility","TD",22,63.33,-316.38,NA,NA,636.76,644.53,0.684979062527418,0.438995202770457,0.0714776202889827,1.00000071005045,NA,1.68512896075845
"Utility","TD",23,59.44,-353.6,NA,NA,711.2,718.97,0.529962481698021,0.27115519088693,0.0900030679522338,1.00000104187729,NA,3.69503675574873
"Utility","TD",24,66.11,-259.43,NA,NA,522.86,530.63,0.779200294986367,0.728794121881947,0.0831619578827068,1.00001445759848,NA,1.16082152445602
"Utility","TD",25,59.72,-341.59,NA,NA,687.18,694.95,0.0281218434683979,0.533772448310629,0.0557948351316491,1.00000183234037,NA,1.2251683762297
"Utility","TD",26,61.11,-354.42,NA,NA,712.84,720.61,0.128862570039928,0.17050133110024,0.0735216160198609,1.00000170729322,NA,2.37515528589011
"Utility","TD",27,91.94,-87.07,NA,NA,178.14,185.91,0.980796684976667,0.860091791022569,0.905403600301991,1.00000009167289,NA,2.2001721150753
"Utility","TD",28,90.28,-104.52,NA,NA,213.04,220.81,0.633000507717952,0.959949327167124,0.678822990655655,1.00000066419006,NA,1.02402024855837
"Utility","TD",29,68.33,-276.58,NA,NA,557.16,564.93,0.234798390883952,0.4054856733419,0.10836552327933,1.000002221922,NA,4.89528230370438
"Utility","TD",30,66.39,-298.46,NA,NA,600.92,608.69,0.319981756620109,0.632078264839947,0.108664593009619,1.00000081205791,NA,1.05595874555906
"Utility","TD",31,90.83,-121.51,NA,NA,247.02,254.79,0.417691254755482,0.885661983396858,0.378236198405952,3.20042491261227,NA,2.4762263855988
"Utility","TD",32,65,-304.95,NA,NA,613.9,621.67,0.119032545015216,0.605491037247702,0.0717263830030586,1.0000004727505,NA,1.04599827674373
"Utility","TD",33,93.89,-85.11,NA,NA,174.22,181.99,0.824352919822559,0.753800751408562,0.67658148881722,1.80085446716233,NA,3.89878896835935
"Utility","TD",34,86.67,-129.26,NA,NA,262.52,270.29,0.080542077543214,0.69156481907703,0.137416157107887,1.44431364060259,NA,4.2510444371212
"Utility","TD",35,61.94,-320.27,NA,NA,644.54,652.31,0.788759883260354,0.407168375095353,0.061310139670739,1.00000085158829,NA,1.8810732345608
"Utility","TD",36,89.17,-121.43,NA,NA,246.86,254.63,0.960197768406942,0.814909122884274,0.905523317485074,1.00000038905131,NA,1.49123999522999
"Utility","TD",37,64.17,-326.3,NA,NA,656.6,664.37,0.983733647270128,0.387793875532225,0.0711140022088232,1.0000016500907,NA,1.18421270139515
"Utility","TD",38,80.56,-219.59,NA,NA,443.18,450.95,0.640330957481638,0.661732341628522,0.576333152922275,1.00000004451384,NA,2.1015722423634
"Utility","TD",39,89.17,-116.34,NA,NA,236.68,244.45,0.591888564871624,0.781977394130081,0.680878314992623,1.00000217747814,NA,2.17335850927503
"Utility","TD",40,87.78,-145.97,NA,NA,295.94,303.71,0.185236022341996,0.927017299691215,0.107099732859377,4.57004774184132,NA,1.40621648728848
"Utility","TD",41,66.11,-253.59,NA,NA,511.18,518.95,0.5952471755445,0.540940156206489,0.0713514477212963,1.00000152619549,NA,2.71158919288757
"Utility","TD",42,58.06,-359.63,NA,NA,723.26,731.03,0.265401779906824,0.195171546889469,0.0594817561184868,1.00000017242804,NA,1.22695452463968
"Utility","TD",43,61.94,-341.06,NA,NA,686.12,693.89,0.604935176437721,0.398145136190578,0.0708390854786195,1.00000190187779,NA,1.04858012497425
"Utility","TD",44,65.28,-246.42,NA,NA,496.84,504.61,0.470244030002505,0.685449249343947,0.0705964715130983,1.00000294097009,NA,1.6486977073364
"Utility","TD",45,61.39,-327.15,NA,NA,658.3,666.07,0.371720403432846,0.503097830805928,0.0809288030159154,1.00000042348403,NA,1.32283924566582
"Utility","TD",46,58.06,-358.31,NA,NA,720.62,728.39,0.361050225095823,0.370053818682209,0.0593670648989381,1.00000022620493,NA,1.17356707000516
"Utility","TD",47,83.61,-123.94,NA,NA,251.88,259.65,0.594613759312779,0.789667062694207,0.0836536013434621,1.48413409837225,NA,3.04544003671947
"Utility","TD",48,57.5,-364.54,NA,NA,733.08,740.85,0.628910263301805,0.0369398219045252,0.0593786744695992,1.00000020173249,NA,2.35408596597136
"Utility","TD",49,89.44,-143.21,NA,NA,290.42,298.19,0.254382238723338,0.857857148861513,0.124771078083577,6.26562906282955,NA,1.936107955831
"Utility","TD",50,66.39,-258.69,NA,NA,521.38,529.15,0.629901704145595,0.59963444317691,0.0669273170899622,1.00000100447816,NA,2.13030682034315
"Utility","TD",51,65.83,-293.63,NA,NA,591.26,599.03,0.958562755258754,0.446684151422232,0.06740326236615,1.00000041856583,NA,2.46860518856885
"Utility","TD",52,70.83,-203.29,NA,NA,410.58,418.35,0.378760501742363,0.716149265645072,0.066766611740652,1.00000048061523,NA,2.1838285959837
"Utility","TD",53,63.61,-327.78,NA,NA,659.56,667.33,0.843001339351758,0.428967847023159,0.0716524259887448,1.00000171852087,NA,1.43009595386684
"Utility","TD",54,86.67,-127.78,NA,NA,259.56,267.33,0.111280993092805,0.926345025887713,0.188358262158108,1.62770267521048,NA,2.52358875974062
"Utility","TD",55,91.11,-108.74,NA,NA,221.48,229.25,0.231767056509852,0.779834397835657,0.208875524722859,2.26963171650434,NA,4.55762586234994
"Utility","TD",56,90.83,-119.55,NA,NA,243.1,250.87,0.386252531083301,0.815260800998658,0.244676857736467,2.34396165944716,NA,2.64474068483968
"Utility","TD",57,66.94,-256.67,NA,NA,517.34,525.11,0.6529874894768,0.670282299863175,0.0715988527529765,1.00000033580927,NA,1.1162636061199
"Utility","TD",58,59.72,-349.29,NA,NA,702.58,710.35,0.560497718863189,0.274772666627541,0.060585584179852,1.00000008426783,NA,1.5290995786691
"Utility","TD",59,63.61,-267.41,NA,NA,538.82,546.59,0.597106330329552,0.589335348224267,0.0609719899283294,1.00000041091564,NA,1.93161117188157
"Utility","TD",60,91.94,-86.03,NA,NA,176.06,183.83,0.987134294584394,0.800411853706464,0.905080674879048,1.00000243057546,NA,2.29764714087815
"Utility","TD",61,62.78,-307.43,NA,NA,618.86,626.63,0.718285634880885,0.565618214197457,0.061565482803289,1.00000033882504,NA,1.06491599744186
"Utility","TD",62,73.61,-215.93,NA,NA,435.86,443.63,0.125127220060676,0.773224814096466,0.126205421606707,1.00000007939135,NA,1.58329186262563
"Utility","TD",63,56.39,-377.74,NA,NA,759.48,767.25,0.499009405029938,0.0988319513853639,0.0560260766728653,1.00000112579176,NA,1.09243298880756
"Utility","TD",64,68.33,-282.44,NA,NA,568.88,576.65,0.333673485321924,0.454882015939802,0.108497699552658,1.000001758774,NA,3.70696423376415
"Utility","TD",65,56.94,-400.69,NA,NA,805.38,813.15,0.810415166895837,0.0187283449340612,0.0587448760534152,1.0000026092059,NA,1.16512183423941
"Utility","TD",66,59.17,-353.77,NA,NA,711.54,719.31,0.461979309096932,0.296923782210797,0.061042631473175,1.00000059485662,NA,1.45804071612656
"Utility","TD",67,58.33,-335.09,NA,NA,674.18,681.95,0.285626433324069,0.528872283641249,0.0609979579811523,1.00000592373796,NA,1.1472960453744
"Utility","TD",68,65.56,-270.46,NA,NA,544.92,552.69,0.732509626774117,0.600311974063516,0.0706972013586557,1.00000172033614,NA,1.4492717245746
"Utility","TD",69,66.67,-285.42,NA,NA,574.84,582.61,0.977929984452203,0.529096166603267,0.0660442267300198,1.00000037356212,NA,1.75178614688037
"Utility","TD",70,60,-346.47,NA,NA,696.94,704.71,0.98177181975916,0.159414226887748,0.0717064990951026,1.00000103001208,NA,1.47737938910723
"Utility","TD",71,60.28,-336.92,NA,NA,677.84,685.61,0.922829337418079,0.366323065012693,0.0599224533396351,1.00000047205179,NA,1.08644307602532
"Utility","TD",72,58.06,-363.26,NA,NA,730.52,738.29,0.437475311337039,0.144657690776512,0.0590576103563315,1.00000042073533,NA,2.51204245735464
"Utility","TD",73,85,-117.88,NA,NA,239.76,247.53,0.0812403932213783,0.858433880610391,0.100015455719656,1.39333570671042,NA,2.57674626609245
"Utility","TD",74,62.5,-333.8,NA,NA,671.6,679.37,0.769064010120928,0.423705151304603,0.070748404597135,1.00000017203357,NA,1.055009087082
"Utility","TD",75,57.22,-379.4,NA,NA,762.8,770.57,0.27233505435288,0.0992442343849689,0.0555329281344955,1.00000064876693,NA,1.01957268379492
"Utility","TD",76,62.5,-330.81,NA,NA,665.62,673.39,0.714246998308226,0.356464033480734,0.0716994889249393,1.00000027330064,NA,2.33508190601589
"Utility","TD",77,74.44,-214.26,NA,NA,432.52,440.29,0.165105299558491,0.62026000325568,0.1263769491328,1.00000071881232,NA,3.11759630225509
"Utility","TD",78,88.61,-128.55,NA,NA,261.1,268.87,0.948594216490164,0.818483957787976,0.90551173896541,1.00000055150041,NA,1.40069885704874
"Utility","TD",79,64.17,-261.98,NA,NA,527.96,535.73,0.641159480903298,0.713674181839451,0.0613214603844405,1.00000022741828,NA,1.04148287150446
"Utility","TD",80,89.72,-110.85,NA,NA,225.7,233.47,0.602592710871249,0.798923129681498,0.686617676857572,1.00000096834896,NA,2.65777598732141
"Utility","TD",81,87.22,-92.98,NA,NA,189.96,197.73,0.0268326783552766,0.983408806612715,0.0495136980068398,3.17038695995243,NA,2.42827125892359
"Utility","TD",82,57.5,-364.17,NA,NA,732.34,740.11,0.390374890295789,0.210965643869713,0.0563021482620498,1.00000071419501,NA,1.07093011168763
"Utility","TD",83,56.67,-374.57,NA,NA,753.14,760.91,0.909624356776476,0.0655163209885359,0.0557738099115441,1.00000020004293,NA,1.47955628430628
"Utility","TD",84,90.28,-101.62,NA,NA,207.24,215.01,0.894585720263422,0.928069569170475,0.862971119002297,1.00000037283304,NA,1.78467515758694
"Utility","TD",85,61.39,-278.98,NA,NA,561.96,569.73,0.16712597804144,0.591124507132918,0.0611719846472323,1.00000073218322,NA,1.76918393555553
"Utility","TD",86,57.78,-362.21,NA,NA,728.42,736.19,0.0963515317998827,0.187938303221017,0.0557365762660777,1.0000004286859,NA,1.16646143142134
"Utility","TD",87,93.06,-74.64,NA,NA,153.28,161.05,0.812582350103185,0.879132093861699,0.751239938293687,1.0000010285152,NA,5.4038753097219
"Utility","TD",88,61.11,-277.36,NA,NA,558.72,566.49,0.448961209738627,0.690639521926641,0.059587289945588,1.00000100967746,NA,1.12322780341732
"Utility","TD",89,66.11,-305.43,NA,NA,614.86,622.63,0.352596259210259,0.519048273330554,0.108833469594144,1.00000112988686,NA,1.77127007111431
"Utility","TD",90,60,-355.17,NA,NA,714.34,722.11,0.7131295024883,0.112127762287855,0.0720006191992198,1.00000009644516,NA,4.4174234716404
"Utility","TD",91,57.5,-366.8,NA,NA,737.6,745.37,0.102771484525874,0.0985191510990262,0.055723408713439,1.00000002179211,NA,1.34824017202482
"Utility","TD",92,59.44,-363.14,NA,NA,730.28,738.05,0.14997310237959,0.461772011825815,0.0717221568273757,1.00000006541507,NA,1.26133318960971
"Utility","TD",93,71.94,-186.64,NA,NA,377.28,385.05,0.435881547397003,0.7804279406555,0.0706831711823628,1.00000589527442,NA,1.68139734584838
"Utility","TD",94,91.94,-79.95,NA,NA,163.9,171.67,0.975024477113038,0.799848798895255,0.905468205724273,1.0000002131312,NA,5.33281822849937
"Utility","TD",95,64.44,-262.39,NA,NA,528.78,536.55,0.723246149485931,0.623378630494699,0.0608940317047657,1.00000065370423,NA,1.45622572209686
"Utility","TD",96,59.72,-349.3,NA,NA,702.6,710.37,0.323681306792423,0.444453429430723,0.071561567780749,1.00000283267084,NA,1.44684312446043
"Utility","TD",97,60.28,-341.26,NA,NA,686.52,694.29,0.521510650403798,0.40949847153388,0.0678214771210458,1.00000200137726,NA,1.1181692021126
"Utility","TD",98,84.44,-150.55,NA,NA,305.1,312.87,0.418908317107707,0.978637758642435,0.09216562791867,2.25130815674845,NA,1.21107809292153
"Utility","TD",99,64.17,-295.92,NA,NA,595.84,603.61,0.78953983867541,0.418743934947997,0.0899468778528302,1.00000053029917,NA,3.49348991278757
"Utility","TD",100,64.72,-292.26,NA,NA,588.52,596.29,0.956703607924283,0.607802340993658,0.0594505582415387,1.00000142857534,NA,1.10866933899654
"Utility","RSTD",1,80.83,-174.19,NA,NA,354.38,366.04,0.285107890376821,0.724670132622123,0.257973336841636,0.16028542463321,1.00000953302899,2.43561604238095
"Utility","RSTD",2,60,-364.19,NA,NA,734.38,746.04,0.950232450617477,0.206436974462122,0.0861239288617063,0.0957933539407177,1.00001855714384,1.3645795173943
"Utility","RSTD",3,59.44,-445.48,NA,NA,896.96,908.62,0.536011227406561,0.200363578274846,0.163191246257664,0.284286997028785,1.00000055092678,2.00568439900399
"Utility","RSTD",4,72.5,-323.33,NA,NA,652.66,664.32,0.321220333920792,0.649332832079381,0.655010979764795,0.333597985632928,1.00000147504449,1.14288249518722
"Utility","RSTD",5,91.11,-115.72,NA,NA,237.44,249.1,0.525106647517532,0.973066303646192,0.455215864336793,0.554952129065768,1.62362501467671,1.39299949863926
"Utility","RSTD",6,91.11,-92.67,NA,NA,191.34,203,0.895209939451888,0.943225271301344,0.623483730381822,0.834444337279141,1.00001423394129,4.35385648889427
"Utility","RSTD",7,59.17,-396.48,NA,NA,798.96,810.62,0.753931205254048,0.197620301274583,0.118216505335744,0.123813440084985,1.00000156549366,1.18983699940145
"Utility","RSTD",8,86.11,-106.58,NA,NA,219.16,230.82,0.0560640415642411,0.783013365231454,0.223704457570523,0.101639270915613,1.00000679054726,4.41441693140154
"Utility","RSTD",9,91.39,-88.15,NA,NA,182.3,193.96,0.479448032099754,0.989872474921867,0.891098853174647,0.414771740604292,1.00000209541329,1.20800043705019
"Utility","RSTD",10,93.06,-81.97,NA,NA,169.94,181.6,0.711294803768396,0.788163986755535,0.99999974631797,0.772962692956653,1.0000287749171,3.30973086307261
"Utility","RSTD",11,90.83,-98.66,NA,NA,203.32,214.98,0.5048349336721,0.797194604296237,0.881198795478705,0.497281601572721,1.00001076350055,3.5054881726885
"Utility","RSTD",12,61.39,-361.84,NA,NA,729.68,741.34,0.731893435353413,0.395451756194234,0.113003208723184,0.123183794659778,1.00000073420273,1.61817012401298
